# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o, o_fscore_o, s_pres, s_rec, s_fscore, computational_time, t_pres, t_rec, t_fscore
3.750000000000000000e-01;7.500000000000000000e-01;5.000000000000000000e-01;2.999999999999999889e-01;7.500000000000000000e-01;4.285714285714284921e-01;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;5.000000000000000000e-01;7.500000000000000000e-01;5.999999999999999778e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.337832450866699219e-02;6.363636363636363535e-01;8.750000000000000000e-01;7.368421052631578538e-01
5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;4.444444444444444198e-01;1.000000000000000000e+00;6.153846153846153078e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.000000000000000444e-01;1.000000000000000000e+00;8.888888888888889506e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.046469211578369141e-01;8.888888888888888395e-01;1.000000000000000000e+00;9.411764705882352811e-01
4.285714285714285476e-01;7.500000000000000000e-01;5.454545454545454142e-01;4.285714285714285476e-01;7.500000000000000000e-01;5.454545454545454142e-01;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.956647872924804688e-02;8.750000000000000000e-01;8.750000000000000000e-01;8.750000000000000000e-01
3.750000000000000000e-01;7.500000000000000000e-01;5.000000000000000000e-01;3.333333333333333148e-01;7.500000000000000000e-01;4.615384615384615641e-01;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;5.999999999999999778e-01;7.500000000000000000e-01;6.666666666666665186e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.275691986083984375e-01;5.454545454545454142e-01;7.500000000000000000e-01;6.315789473684210176e-01
3.750000000000000000e-01;7.500000000000000000e-01;5.000000000000000000e-01;3.750000000000000000e-01;7.500000000000000000e-01;5.000000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;5.424451828002929688e-02;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01
3.333333333333333148e-01;5.000000000000000000e-01;4.000000000000000222e-01;3.333333333333333148e-01;5.000000000000000000e-01;4.000000000000000222e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.164907455444335938e-02;8.571428571428570953e-01;7.500000000000000000e-01;7.999999999999999334e-01
3.333333333333333148e-01;5.000000000000000000e-01;4.000000000000000222e-01;3.333333333333333148e-01;5.000000000000000000e-01;4.000000000000000222e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.965349197387695312e-02;8.571428571428570953e-01;7.500000000000000000e-01;7.999999999999999334e-01
3.333333333333333148e-01;5.000000000000000000e-01;4.000000000000000222e-01;3.333333333333333148e-01;5.000000000000000000e-01;4.000000000000000222e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.296561241149902344e-02;8.571428571428570953e-01;7.500000000000000000e-01;7.999999999999999334e-01
4.285714285714285476e-01;7.500000000000000000e-01;5.454545454545454142e-01;4.285714285714285476e-01;7.500000000000000000e-01;5.454545454545454142e-01;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.003875732421875000e-01;5.999999999999999778e-01;7.500000000000000000e-01;6.666666666666665186e-01
4.444444444444444198e-01;1.000000000000000000e+00;6.153846153846153078e-01;3.636363636363636465e-01;1.000000000000000000e+00;5.333333333333333259e-01;8.000000000000000444e-01;1.000000000000000000e+00;8.888888888888889506e-01;5.714285714285713969e-01;1.000000000000000000e+00;7.272727272727272929e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.393127441406250000e-01;7.272727272727272929e-01;1.000000000000000000e+00;8.421052631578948011e-01
