# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o, o_fscore_o, s_pres, s_rec, s_fscore, computational_time, t_pres, t_rec, t_fscore
4.444444444444444198e-01;1.000000000000000000e+00;6.153846153846153078e-01;3.636363636363636465e-01;6.666666666666666297e-01;4.705882352941176960e-01;8.000000000000000444e-01;1.000000000000000000e+00;8.888888888888889506e-01;5.714285714285713969e-01;6.666666666666666297e-01;6.153846153846153078e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;3.601481914520263672e-01;7.272727272727272929e-01;8.000000000000000444e-01;7.619047619047619735e-01
3.333333333333333148e-01;5.000000000000000000e-01;4.000000000000000222e-01;2.857142857142856984e-01;3.333333333333333148e-01;3.076923076923076539e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;6.666666666666666297e-01;3.333333333333333148e-01;4.444444444444444198e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;3.918340206146240234e-01;8.571428571428570953e-01;5.999999999999999778e-01;7.058823529411764053e-01
3.333333333333333148e-01;5.000000000000000000e-01;4.000000000000000222e-01;4.285714285714285476e-01;5.000000000000000000e-01;4.615384615384615086e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.059481143951416016e-01;1.000000000000000000e+00;6.999999999999999556e-01;8.235294117647058432e-01
3.333333333333333148e-01;5.000000000000000000e-01;4.000000000000000222e-01;2.857142857142856984e-01;3.333333333333333148e-01;3.076923076923076539e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;6.666666666666666297e-01;3.333333333333333148e-01;4.444444444444444198e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.888100147247314453e-01;8.571428571428570953e-01;5.999999999999999778e-01;7.058823529411764053e-01
4.285714285714285476e-01;7.500000000000000000e-01;5.454545454545454142e-01;4.444444444444444198e-01;6.666666666666666297e-01;5.333333333333333259e-01;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;8.000000000000000444e-01;6.666666666666666297e-01;7.272727272727271819e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.614333629608154297e-01;7.272727272727272929e-01;8.000000000000000444e-01;7.619047619047619735e-01
5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;4.000000000000000222e-01;6.666666666666666297e-01;5.000000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;6.666666666666666297e-01;6.666666666666666297e-01;6.666666666666666297e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.035701274871826172e-01;6.153846153846154188e-01;8.000000000000000444e-01;6.956521739130434590e-01
4.285714285714285476e-01;7.500000000000000000e-01;5.454545454545454142e-01;4.444444444444444198e-01;6.666666666666666297e-01;5.333333333333333259e-01;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;8.000000000000000444e-01;6.666666666666666297e-01;7.272727272727271819e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.425635814666748047e-01;8.000000000000000444e-01;8.000000000000000444e-01;8.000000000000001554e-01
2.857142857142856984e-01;5.000000000000000000e-01;3.636363636363636465e-01;4.444444444444444198e-01;6.666666666666666297e-01;5.333333333333333259e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;8.000000000000000444e-01;6.666666666666666297e-01;7.272727272727271819e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.681597232818603516e-01;8.888888888888888395e-01;8.000000000000000444e-01;8.421052631578948011e-01
4.285714285714285476e-01;7.500000000000000000e-01;5.454545454545454142e-01;3.750000000000000000e-01;5.000000000000000000e-01;4.285714285714285476e-01;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;7.500000000000000000e-01;5.000000000000000000e-01;5.999999999999999778e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.654235363006591797e-01;5.384615384615384359e-01;6.999999999999999556e-01;6.086956521739129711e-01
5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;4.000000000000000222e-01;6.666666666666666297e-01;5.000000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;6.666666666666666297e-01;6.666666666666666297e-01;6.666666666666666297e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.625638008117675781e-01;8.000000000000000444e-01;8.000000000000000444e-01;8.000000000000001554e-01
