# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o, o_fscore_o, s_pres, s_rec, s_fscore, computational_time
8.000000000000000444e-01;1.000000000000000000e+00;8.888888888888889506e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;3.333333333333333148e-01;1.000000000000000000e+00;5.000000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.290249109268188477e+00
8.571428571428570953e-01;7.500000000000000000e-01;7.999999999999999334e-01;5.999999999999999778e-01;7.500000000000000000e-01;6.666666666666665186e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;3.333333333333333148e-01;5.000000000000000000e-01;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.980509757995605469e+00
8.000000000000000444e-01;1.000000000000000000e+00;8.888888888888889506e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;3.333333333333333148e-01;1.000000000000000000e+00;5.000000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.055115222930908203e+00
8.000000000000000444e-01;1.000000000000000000e+00;8.888888888888889506e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;3.333333333333333148e-01;1.000000000000000000e+00;5.000000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.201373815536499023e+00
8.000000000000000444e-01;1.000000000000000000e+00;8.888888888888889506e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;3.333333333333333148e-01;1.000000000000000000e+00;5.000000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.047557592391967773e+00
8.000000000000000444e-01;1.000000000000000000e+00;8.888888888888889506e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;3.333333333333333148e-01;1.000000000000000000e+00;5.000000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.061335325241088867e+00
8.571428571428570953e-01;7.500000000000000000e-01;7.999999999999999334e-01;5.999999999999999778e-01;7.500000000000000000e-01;6.666666666666665186e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;3.333333333333333148e-01;5.000000000000000000e-01;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.505082607269287109e+00
1.000000000000000000e+00;6.250000000000000000e-01;7.692307692307692735e-01;8.333333333333333703e-01;6.250000000000000000e-01;7.142857142857143016e-01;1.000000000000000000e+00;2.500000000000000000e-01;4.000000000000000222e-01;5.000000000000000000e-01;2.500000000000000000e-01;3.333333333333333148e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.586863994598388672e+00
8.571428571428570953e-01;7.500000000000000000e-01;7.999999999999999334e-01;5.999999999999999778e-01;7.500000000000000000e-01;6.666666666666665186e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;3.333333333333333148e-01;5.000000000000000000e-01;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.503995895385742188e+00
8.000000000000000444e-01;1.000000000000000000e+00;8.888888888888889506e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;3.333333333333333148e-01;1.000000000000000000e+00;5.000000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.217396497726440430e+00
