# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o, o_fscore_o, s_pres, s_rec, s_fscore, computational_time, t_pres, t_rec, t_fscore
7.692307692307692735e-01;6.666666666666666297e-01;7.142857142857141906e-01;5.555555555555555802e-01;5.882352941176470784e-01;5.714285714285715079e-01;5.714285714285713969e-01;5.000000000000000000e-01;5.333333333333333259e-01;3.333333333333333148e-01;4.000000000000000222e-01;3.636363636363635909e-01;1.000000000000000000e+00;8.571428571428570953e-01;9.230769230769230171e-01;1.017378091812133789e+00;3.571428571428571508e-01;5.882352941176470784e-01;4.444444444444444753e-01
7.142857142857143016e-01;6.666666666666666297e-01;6.896551724137930384e-01;5.555555555555555802e-01;5.882352941176470784e-01;5.714285714285715079e-01;4.285714285714285476e-01;3.750000000000000000e-01;3.999999999999999667e-01;2.727272727272727071e-01;2.999999999999999889e-01;2.857142857142856429e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.775811195373535156e-01;4.000000000000000222e-01;5.882352941176470784e-01;4.761904761904762196e-01
7.333333333333332815e-01;7.333333333333332815e-01;7.333333333333332815e-01;5.789473684210526550e-01;6.470588235294117974e-01;6.111111111111112715e-01;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;3.333333333333333148e-01;4.000000000000000222e-01;3.636363636363635909e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.931234836578369141e-01;4.400000000000000022e-01;6.470588235294117974e-01;5.238095238095238360e-01
7.647058823529411242e-01;8.666666666666666963e-01;8.125000000000000000e-01;5.652173913043477826e-01;7.647058823529411242e-01;6.500000000000000222e-01;5.999999999999999778e-01;7.500000000000000000e-01;6.666666666666665186e-01;3.750000000000000000e-01;5.999999999999999778e-01;4.615384615384615086e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.324115276336669922e-01;3.243243243243243423e-01;7.058823529411765163e-01;4.444444444444445308e-01
8.461538461538461453e-01;7.333333333333332815e-01;7.857142857142855874e-01;6.470588235294117974e-01;6.470588235294117974e-01;6.470588235294117974e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;4.000000000000000222e-01;4.000000000000000222e-01;4.000000000000000777e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.429878711700439453e-01;4.782608695652174058e-01;6.470588235294117974e-01;5.500000000000000444e-01
5.909090909090909394e-01;8.666666666666666963e-01;7.027027027027028527e-01;3.783783783783783994e-01;8.235294117647058432e-01;5.185185185185186008e-01;4.000000000000000222e-01;7.500000000000000000e-01;5.217391304347827052e-01;2.333333333333333370e-01;6.999999999999999556e-01;3.499999999999999778e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.173181533813476562e+00;1.833333333333333204e-01;6.470588235294117974e-01;2.857142857142856984e-01
8.181818181818182323e-01;5.999999999999999778e-01;6.923076923076922906e-01;6.923076923076922906e-01;5.294117647058823595e-01;5.999999999999998668e-01;5.000000000000000000e-01;2.500000000000000000e-01;3.333333333333333148e-01;3.333333333333333148e-01;2.000000000000000111e-01;2.500000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.576379776000976562e-01;5.000000000000000000e-01;5.294117647058823595e-01;5.142857142857143460e-01
7.333333333333332815e-01;7.333333333333332815e-01;7.333333333333332815e-01;5.000000000000000000e-01;6.470588235294117974e-01;5.641025641025642079e-01;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;2.666666666666666630e-01;4.000000000000000222e-01;3.200000000000000067e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.366601467132568359e-01;3.235294117647058987e-01;6.470588235294117974e-01;4.313725490196078094e-01
7.058823529411765163e-01;8.000000000000000444e-01;7.500000000000001110e-01;5.714285714285713969e-01;7.058823529411765163e-01;6.315789473684211286e-01;5.000000000000000000e-01;6.250000000000000000e-01;5.555555555555555802e-01;3.571428571428571508e-01;5.000000000000000000e-01;4.166666666666666297e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.476650714874267578e-01;3.548387096774193727e-01;6.470588235294117974e-01;4.583333333333333148e-01
9.166666666666666297e-01;7.333333333333332815e-01;8.148148148148147696e-01;6.875000000000000000e-01;6.470588235294117974e-01;6.666666666666667407e-01;8.333333333333333703e-01;6.250000000000000000e-01;7.142857142857143016e-01;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;1.000000000000000000e+00;8.571428571428570953e-01;9.230769230769230171e-01;7.889502048492431641e-01;4.583333333333333148e-01;6.470588235294117974e-01;5.365853658536584581e-01
