# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o, o_fscore_o, s_pres, s_rec, s_fscore, computational_time
4.000000000000000222e-01;1.000000000000000000e+00;5.714285714285715079e-01;3.750000000000000000e-01;1.000000000000000000e+00;5.454545454545454142e-01;6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.523805141448974609e+00
4.000000000000000222e-01;1.000000000000000000e+00;5.714285714285715079e-01;3.750000000000000000e-01;1.000000000000000000e+00;5.454545454545454142e-01;6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.151765108108520508e+00
3.333333333333333148e-01;5.000000000000000000e-01;4.000000000000000222e-01;4.285714285714285476e-01;5.000000000000000000e-01;4.615384615384615086e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.900819540023803711e+00
3.750000000000000000e-01;7.500000000000000000e-01;5.000000000000000000e-01;3.636363636363636465e-01;6.666666666666666297e-01;4.705882352941176960e-01;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;5.714285714285713969e-01;6.666666666666666297e-01;6.153846153846153078e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.979334354400634766e+00
3.750000000000000000e-01;7.500000000000000000e-01;5.000000000000000000e-01;3.636363636363636465e-01;6.666666666666666297e-01;4.705882352941176960e-01;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;5.714285714285713969e-01;6.666666666666666297e-01;6.153846153846153078e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.867572307586669922e+00
2.000000000000000111e-01;2.500000000000000000e-01;2.222222222222222376e-01;3.333333333333333148e-01;3.333333333333333148e-01;3.333333333333333148e-01;1.000000000000000000e+00;2.500000000000000000e-01;4.000000000000000222e-01;1.000000000000000000e+00;3.333333333333333148e-01;5.000000000000000000e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.876045465469360352e+00
4.000000000000000222e-01;1.000000000000000000e+00;5.714285714285715079e-01;3.750000000000000000e-01;1.000000000000000000e+00;5.454545454545454142e-01;6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.165787220001220703e+00
3.750000000000000000e-01;7.500000000000000000e-01;5.000000000000000000e-01;3.636363636363636465e-01;6.666666666666666297e-01;4.705882352941176960e-01;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;5.714285714285713969e-01;6.666666666666666297e-01;6.153846153846153078e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.981088876724243164e+00
4.000000000000000222e-01;1.000000000000000000e+00;5.714285714285715079e-01;3.750000000000000000e-01;1.000000000000000000e+00;5.454545454545454142e-01;6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.247768402099609375e+00
4.000000000000000222e-01;1.000000000000000000e+00;5.714285714285715079e-01;3.750000000000000000e-01;1.000000000000000000e+00;5.454545454545454142e-01;6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.151822805404663086e+00
