# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o, o_fscore_o, s_pres, s_rec, s_fscore, computational_time
1.000000000000000000e+00;6.250000000000000000e-01;7.692307692307692735e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;1.000000000000000000e+00;6.250000000000000000e-01;7.692307692307692735e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.508808126449584961e+03
5.000000000000000000e-01;3.750000000000000000e-01;4.285714285714285476e-01;5.000000000000000000e-01;2.999999999999999889e-01;3.749999999999999445e-01;5.000000000000000000e-01;3.750000000000000000e-01;4.285714285714285476e-01;5.000000000000000000e-01;2.999999999999999889e-01;3.749999999999999445e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.237283120870590210e+03
6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;6.666666666666666297e-01;4.000000000000000222e-01;5.000000000000000000e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;6.666666666666666297e-01;4.000000000000000222e-01;5.000000000000000000e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.068058385848999023e+03
1.000000000000000000e+00;3.750000000000000000e-01;5.454545454545454142e-01;7.500000000000000000e-01;2.999999999999999889e-01;4.285714285714284921e-01;1.000000000000000000e+00;3.750000000000000000e-01;5.454545454545454142e-01;7.500000000000000000e-01;2.999999999999999889e-01;4.285714285714284921e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.009882362127304077e+03
7.142857142857143016e-01;6.250000000000000000e-01;6.666666666666666297e-01;7.142857142857143016e-01;5.000000000000000000e-01;5.882352941176469674e-01;7.142857142857143016e-01;6.250000000000000000e-01;6.666666666666666297e-01;7.142857142857143016e-01;5.000000000000000000e-01;5.882352941176469674e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.446720224380493164e+03
8.333333333333333703e-01;6.250000000000000000e-01;7.142857142857143016e-01;8.333333333333333703e-01;5.000000000000000000e-01;6.250000000000000000e-01;8.333333333333333703e-01;6.250000000000000000e-01;7.142857142857143016e-01;8.333333333333333703e-01;5.000000000000000000e-01;6.250000000000000000e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.236774924755096436e+03
8.000000000000000444e-01;5.000000000000000000e-01;6.153846153846154188e-01;8.000000000000000444e-01;4.000000000000000222e-01;5.333333333333333259e-01;8.000000000000000444e-01;5.000000000000000000e-01;6.153846153846154188e-01;8.000000000000000444e-01;4.000000000000000222e-01;5.333333333333333259e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.005357002019882202e+03
5.000000000000000000e-01;3.750000000000000000e-01;4.285714285714285476e-01;5.000000000000000000e-01;2.999999999999999889e-01;3.749999999999999445e-01;5.999999999999999778e-01;3.750000000000000000e-01;4.615384615384615086e-01;5.999999999999999778e-01;2.999999999999999889e-01;4.000000000000000222e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.228663514614105225e+03
1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;8.571428571428570953e-01;5.999999999999999778e-01;7.058823529411764053e-01;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;8.571428571428570953e-01;5.999999999999999778e-01;7.058823529411764053e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.341313565015792847e+03
8.571428571428570953e-01;7.500000000000000000e-01;7.999999999999999334e-01;8.571428571428570953e-01;5.999999999999999778e-01;7.058823529411764053e-01;8.571428571428570953e-01;7.500000000000000000e-01;7.999999999999999334e-01;8.571428571428570953e-01;5.999999999999999778e-01;7.058823529411764053e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.979574533462524414e+03
