# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o, o_fscore_o, s_pres, s_rec, s_fscore, computational_time, t_pres, t_rec, t_fscore
1.000000000000000000e+00;1.250000000000000000e-01;2.222222222222222099e-01;1.000000000000000000e+00;1.250000000000000000e-01;2.222222222222222099e-01;1.000000000000000000e+00;2.500000000000000000e-01;4.000000000000000222e-01;1.000000000000000000e+00;2.500000000000000000e-01;4.000000000000000222e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.672487258911132812e-01;1.000000000000000000e+00;1.250000000000000000e-01;2.222222222222222099e-01
1.000000000000000000e+00;2.500000000000000000e-01;4.000000000000000222e-01;5.000000000000000000e-01;1.250000000000000000e-01;2.000000000000000111e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;5.000000000000000000e-01;2.500000000000000000e-01;3.333333333333333148e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.257139682769775391e-01;5.000000000000000000e-01;1.250000000000000000e-01;2.000000000000000111e-01
8.000000000000000444e-01;5.000000000000000000e-01;6.153846153846154188e-01;4.000000000000000222e-01;2.500000000000000000e-01;3.076923076923077094e-01;8.000000000000000444e-01;1.000000000000000000e+00;8.888888888888889506e-01;4.000000000000000222e-01;5.000000000000000000e-01;4.444444444444444753e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.304832935333251953e-01;4.000000000000000222e-01;2.500000000000000000e-01;3.076923076923077094e-01
5.999999999999999778e-01;3.750000000000000000e-01;4.615384615384615086e-01;2.000000000000000111e-01;1.250000000000000000e-01;1.538461538461538547e-01;5.999999999999999778e-01;7.500000000000000000e-01;6.666666666666665186e-01;2.000000000000000111e-01;2.500000000000000000e-01;2.222222222222222376e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.586194038391113281e-01;2.000000000000000111e-01;1.250000000000000000e-01;1.538461538461538547e-01
1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;2.500000000000000000e-01;1.250000000000000000e-01;1.666666666666666574e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.500000000000000000e-01;2.500000000000000000e-01;2.500000000000000000e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.852137088775634766e-01;2.500000000000000000e-01;1.250000000000000000e-01;1.666666666666666574e-01
1.000000000000000000e+00;2.500000000000000000e-01;4.000000000000000222e-01;5.000000000000000000e-01;1.250000000000000000e-01;2.000000000000000111e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;5.000000000000000000e-01;2.500000000000000000e-01;3.333333333333333148e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.349424362182617188e-01;5.000000000000000000e-01;1.250000000000000000e-01;2.000000000000000111e-01
6.666666666666666297e-01;2.500000000000000000e-01;3.636363636363636465e-01;3.333333333333333148e-01;1.250000000000000000e-01;1.818181818181818232e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;3.333333333333333148e-01;2.500000000000000000e-01;2.857142857142857539e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.102324962615966797e-01;3.333333333333333148e-01;1.250000000000000000e-01;1.818181818181818232e-01
1.000000000000000000e+00;1.250000000000000000e-01;2.222222222222222099e-01;1.000000000000000000e+00;1.250000000000000000e-01;2.222222222222222099e-01;1.000000000000000000e+00;2.500000000000000000e-01;4.000000000000000222e-01;1.000000000000000000e+00;2.500000000000000000e-01;4.000000000000000222e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.229299545288085938e-01;1.000000000000000000e+00;1.250000000000000000e-01;2.222222222222222099e-01
1.000000000000000000e+00;2.500000000000000000e-01;4.000000000000000222e-01;5.000000000000000000e-01;1.250000000000000000e-01;2.000000000000000111e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;5.000000000000000000e-01;2.500000000000000000e-01;3.333333333333333148e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.111639976501464844e-01;5.000000000000000000e-01;1.250000000000000000e-01;2.000000000000000111e-01
1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;2.500000000000000000e-01;1.250000000000000000e-01;1.666666666666666574e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.500000000000000000e-01;2.500000000000000000e-01;2.500000000000000000e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.602618694305419922e-01;2.500000000000000000e-01;1.250000000000000000e-01;1.666666666666666574e-01
